date,Firm,Sample,Turnout,Lead,name,value
2014-08-08,simplelgica,1053,NA,1.0,bng,NA
2014-08-08,simplelgica,1053,NA,1.0,cc,NA
2014-08-08,simplelgica,1053,NA,1.0,ccom,NA
2014-08-08,simplelgica,1053,NA,1.0,cs,NA
2014-08-08,simplelgica,1053,NA,1.0,upo,28.4
2014-08-08,simplelgica,1053,NA,1.0,conv,NA
2014-08-08,simplelgica,1053,NA,1.0,dil,NA
2014-08-08,simplelgica,1053,NA,1.0,ip,4.1
2014-08-08,simplelgica,1053,NA,1.0,am,NA
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,pp,33.8
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,psoe,24.1
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,up,NA
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,upd,4.7
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,ciu,2.9
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,eh,1.1
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,pnv,1.1
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,erc,1.8
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,bng,0.7
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,cc,0.6
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,ccom,0.9
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,cs,3.7
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,upo,13.7
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,conv,NA
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,dil,NA
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,ip,5
2014-07-24,celesteteleldiarioes,1100,59.4,9.7,am,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,pp,32.3
2014-07-24,metroscopiaelpas,1200,71,0.6,psoe,31.7
2014-07-24,metroscopiaelpas,1200,71,0.6,up,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,upd,3.3
2014-07-24,metroscopiaelpas,1200,71,0.6,ciu,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,eh,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,pnv,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,erc,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,bng,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,cc,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,ccom,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,cs,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,upo,10.7
2014-07-24,metroscopiaelpas,1200,71,0.6,conv,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,dil,NA
2014-07-24,metroscopiaelpas,1200,71,0.6,ip,4.9
2014-07-24,metroscopiaelpas,1200,71,0.6,am,NA
2014-07-18,invymarklasexta,NA,NA,3.7,pp,26.4
2014-07-18,invymarklasexta,NA,NA,3.7,psoe,22.7
2014-07-18,invymarklasexta,NA,NA,3.7,up,NA
2014-07-18,invymarklasexta,NA,NA,3.7,upd,7.5
2014-07-18,invymarklasexta,NA,NA,3.7,ciu,NA
2014-07-18,invymarklasexta,NA,NA,3.7,eh,NA
2014-07-18,invymarklasexta,NA,NA,3.7,pnv,NA
2014-07-18,invymarklasexta,NA,NA,3.7,erc,NA
2014-07-18,invymarklasexta,NA,NA,3.7,bng,NA
2014-07-18,invymarklasexta,NA,NA,3.7,cc,NA
2014-07-18,invymarklasexta,NA,NA,3.7,ccom,NA
2014-07-18,invymarklasexta,NA,NA,3.7,cs,3.1
2014-07-18,invymarklasexta,NA,NA,3.7,upo,12.1
2014-07-18,invymarklasexta,NA,NA,3.7,conv,NA
2014-07-18,invymarklasexta,NA,NA,3.7,dil,NA
2014-07-18,invymarklasexta,NA,NA,3.7,ip,11.2
2014-07-18,invymarklasexta,NA,NA,3.7,am,NA
2014-07-11,invymarklasexta,NA,NA,4.1,pp,26.5
2014-07-11,invymarklasexta,NA,NA,4.1,psoe,22.4
2014-07-11,invymarklasexta,NA,NA,4.1,up,NA
2014-07-11,invymarklasexta,NA,NA,4.1,upd,7.3
2014-07-11,invymarklasexta,NA,NA,4.1,ciu,NA
2014-07-11,invymarklasexta,NA,NA,4.1,eh,NA
2014-07-11,invymarklasexta,NA,NA,4.1,pnv,NA
2014-07-11,invymarklasexta,NA,NA,4.1,erc,NA
2014-07-11,invymarklasexta,NA,NA,4.1,bng,NA
2014-07-11,invymarklasexta,NA,NA,4.1,cc,NA
2014-07-11,invymarklasexta,NA,NA,4.1,ccom,NA
2014-07-11,invymarklasexta,NA,NA,4.1,cs,3
2014-07-11,invymarklasexta,NA,NA,4.1,upo,11.8
2014-07-11,invymarklasexta,NA,NA,4.1,conv,NA
2014-07-11,invymarklasexta,NA,NA,4.1,dil,NA
2014-07-11,invymarklasexta,NA,NA,4.1,ip,11.3
2014-07-11,invymarklasexta,NA,NA,4.1,am,NA
2014-07-09,cis,2471,NA,8.8,pp,30
2014-07-09,cis,2471,NA,8.8,psoe,21.2
2014-07-09,cis,2471,NA,8.8,up,NA
2014-07-09,cis,2471,NA,8.8,upd,5.9
2014-07-09,cis,2471,NA,8.8,ciu,2.9
2014-07-09,cis,2471,NA,8.8,eh,1
2014-07-09,cis,2471,NA,8.8,pnv,1
2014-07-09,cis,2471,NA,8.8,erc,3.3
2014-07-09,cis,2471,NA,8.8,bng,0.5
2014-07-09,cis,2471,NA,8.8,cc,0.3
2014-07-09,cis,2471,NA,8.8,ccom,1.4
2014-07-09,cis,2471,NA,8.8,cs,0.9
2014-07-09,cis,2471,NA,8.8,upo,15.3
2014-07-09,cis,2471,NA,8.8,conv,NA
2014-07-09,cis,2471,NA,8.8,dil,NA
2014-07-09,cis,2471,NA,8.8,ip,8.2
2014-07-09,cis,2471,NA,8.8,am,NA
2014-07-08,simplelgica,1112,NA,1.9,pp,29
2014-07-08,simplelgica,1112,NA,1.9,psoe,15.1
2014-07-08,simplelgica,1112,NA,1.9,up,NA
2014-07-08,simplelgica,1112,NA,1.9,upd,7.9
2014-07-08,simplelgica,1112,NA,1.9,ciu,1.1
2014-07-08,simplelgica,1112,NA,1.9,eh,NA
2014-07-08,simplelgica,1112,NA,1.9,pnv,1.6
2014-07-08,simplelgica,1112,NA,1.9,erc,NA
2014-07-08,simplelgica,1112,NA,1.9,bng,NA
2014-07-08,simplelgica,1112,NA,1.9,cc,NA
2014-07-08,simplelgica,1112,NA,1.9,ccom,NA
2014-07-08,simplelgica,1112,NA,1.9,cs,NA
2014-07-08,simplelgica,1112,NA,1.9,upo,27.1
2014-07-08,simplelgica,1112,NA,1.9,conv,NA
2014-07-08,simplelgica,1112,NA,1.9,dil,NA
2014-07-08,simplelgica,1112,NA,1.9,ip,6.2
2014-07-08,simplelgica,1112,NA,1.9,am,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,pp,30
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,psoe,26
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,up,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,upd,7
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,ciu,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,eh,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,pnv,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,erc,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,bng,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,cc,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,ccom,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,cs,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,upo,12
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,conv,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,dil,NA
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,ip,7
2014-07-05,demoscopiaserviciosesradio,NA,NA,4.0,am,NA
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,pp,33.5
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,psoe,23.2
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,up,NA
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,upd,4.9
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,ciu,3
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,eh,1.1
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,pnv,1.1
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,erc,1.7
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,bng,0.6
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,cc,0.6
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,ccom,0.8
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,cs,3.7
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,upo,14.1
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,conv,NA
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,dil,NA
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,ip,5.1
2014-07-05,celesteteleldiarioes,1100,58.8,10.3,am,NA
2014-06-14,simplelgica,1035,NA,2.1,pp,28.8
2014-06-14,simplelgica,1035,NA,2.1,psoe,14.7
2014-06-14,simplelgica,1035,NA,2.1,up,NA
2014-06-14,simplelgica,1035,NA,2.1,upd,6.4
2014-06-14,simplelgica,1035,NA,2.1,ciu,2.4
2014-06-14,simplelgica,1035,NA,2.1,eh,NA
2014-06-14,simplelgica,1035,NA,2.1,pnv,1.6
2014-06-14,simplelgica,1035,NA,2.1,erc,NA
2014-06-14,simplelgica,1035,NA,2.1,bng,NA
2014-06-14,simplelgica,1035,NA,2.1,cc,NA
2014-06-14,simplelgica,1035,NA,2.1,ccom,NA
2014-06-14,simplelgica,1035,NA,2.1,cs,NA
2014-06-14,simplelgica,1035,NA,2.1,upo,26.7
2014-06-14,simplelgica,1035,NA,2.1,conv,NA
2014-06-14,simplelgica,1035,NA,2.1,dil,NA
2014-06-14,simplelgica,1035,NA,2.1,ip,6
2014-06-14,simplelgica,1035,NA,2.1,am,NA
2014-06-11,ncreport,955,NA,12.7,pp,34.6
2014-06-11,ncreport,955,NA,12.7,psoe,21.9
2014-06-11,ncreport,955,NA,12.7,up,NA
2014-06-11,ncreport,955,NA,12.7,upd,5.3
2014-06-11,ncreport,955,NA,12.7,ciu,NA
2014-06-11,ncreport,955,NA,12.7,eh,NA
2014-06-11,ncreport,955,NA,12.7,pnv,NA
2014-06-11,ncreport,955,NA,12.7,erc,NA
2014-06-11,ncreport,955,NA,12.7,bng,NA
2014-06-11,ncreport,955,NA,12.7,cc,NA
2014-06-11,ncreport,955,NA,12.7,ccom,NA
2014-06-11,ncreport,955,NA,12.7,cs,NA
2014-06-11,ncreport,955,NA,12.7,upo,16.3
2014-06-11,ncreport,955,NA,12.7,conv,NA
2014-06-11,ncreport,955,NA,12.7,dil,NA
2014-06-11,ncreport,955,NA,12.7,ip,6.1
2014-06-11,ncreport,955,NA,12.7,am,NA
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,pp,32.4
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,psoe,22.3
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,up,NA
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,upd,5.7
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,ciu,3
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,eh,1.2
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,pnv,1.1
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,erc,1.9
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,bng,0.6
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,cc,0.6
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,ccom,0.9
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,cs,3.7
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,upo,13.9
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,conv,NA
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,dil,NA
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,ip,5.6
2014-06-06,celesteteleldiarioes,1100,57.9,10.1,am,NA
2014-05-31,gesopelperidico,1000,NA,6.2,pp,25.6
2014-05-31,gesopelperidico,1000,NA,6.2,psoe,19.4
2014-05-31,gesopelperidico,1000,NA,6.2,up,NA
2014-05-31,gesopelperidico,1000,NA,6.2,upd,7.8
2014-05-31,gesopelperidico,1000,NA,6.2,ciu,3.4
2014-05-31,gesopelperidico,1000,NA,6.2,eh,NA
2014-05-31,gesopelperidico,1000,NA,6.2,pnv,NA
2014-05-31,gesopelperidico,1000,NA,6.2,erc,3.3
2014-05-31,gesopelperidico,1000,NA,6.2,bng,NA
2014-05-31,gesopelperidico,1000,NA,6.2,cc,NA
2014-05-31,gesopelperidico,1000,NA,6.2,ccom,NA
2014-05-31,gesopelperidico,1000,NA,6.2,cs,3.5
2014-05-31,gesopelperidico,1000,NA,6.2,upo,15.1
2014-05-31,gesopelperidico,1000,NA,6.2,conv,NA
2014-05-31,gesopelperidico,1000,NA,6.2,dil,NA
2014-05-31,gesopelperidico,1000,NA,6.2,ip,8.1
2014-05-31,gesopelperidico,1000,NA,6.2,am,NA
2014-05-25,epelection,NA,43.8,3.1,pp,26.1
2014-05-25,epelection,NA,43.8,3.1,psoe,23
2014-05-25,epelection,NA,43.8,3.1,up,NA
2014-05-25,epelection,NA,43.8,3.1,upd,6.5
2014-05-25,epelection,NA,43.8,3.1,ciu,3.5
2014-05-25,epelection,NA,43.8,3.1,eh,1.4
2014-05-25,epelection,NA,43.8,3.1,pnv,1.4
2014-05-25,epelection,NA,43.8,3.1,erc,3.8
2014-05-25,epelection,NA,43.8,3.1,bng,0.5
2014-05-25,epelection,NA,43.8,3.1,cc,0.4
2014-05-25,epelection,NA,43.8,3.1,ccom,0.9
2014-05-25,epelection,NA,43.8,3.1,cs,3.2
2014-05-25,epelection,NA,43.8,3.1,upo,8
2014-05-25,epelection,NA,43.8,3.1,conv,NA
2014-05-25,epelection,NA,43.8,3.1,dil,NA
2014-05-25,epelection,NA,43.8,3.1,ip,10
2014-05-25,epelection,NA,43.8,3.1,am,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,pp,33.8
2014-05-15,sigmadoselmundo,1111,NA,8.1,psoe,25.7
2014-05-15,sigmadoselmundo,1111,NA,8.1,up,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,upd,6.2
2014-05-15,sigmadoselmundo,1111,NA,8.1,ciu,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,eh,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,pnv,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,erc,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,bng,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,cc,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,ccom,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,cs,2.9
2014-05-15,sigmadoselmundo,1111,NA,8.1,upo,3.1
2014-05-15,sigmadoselmundo,1111,NA,8.1,conv,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,dil,NA
2014-05-15,sigmadoselmundo,1111,NA,8.1,ip,10.3
2014-05-15,sigmadoselmundo,1111,NA,8.1,am,NA
2014-05-10,simplelgica,NA,NA,8.0,pp,30.9
2014-05-10,simplelgica,NA,NA,8.0,psoe,22.9
2014-05-10,simplelgica,NA,NA,8.0,up,NA
2014-05-10,simplelgica,NA,NA,8.0,upd,12.3
2014-05-10,simplelgica,NA,NA,8.0,ciu,2.7
2014-05-10,simplelgica,NA,NA,8.0,eh,NA
2014-05-10,simplelgica,NA,NA,8.0,pnv,1.8
2014-05-10,simplelgica,NA,NA,8.0,erc,NA
2014-05-10,simplelgica,NA,NA,8.0,bng,NA
2014-05-10,simplelgica,NA,NA,8.0,cc,NA
2014-05-10,simplelgica,NA,NA,8.0,ccom,NA
2014-05-10,simplelgica,NA,NA,8.0,cs,NA
2014-05-10,simplelgica,NA,NA,8.0,upo,NA
2014-05-10,simplelgica,NA,NA,8.0,conv,NA
2014-05-10,simplelgica,NA,NA,8.0,dil,NA
2014-05-10,simplelgica,NA,NA,8.0,ip,12.4
2014-05-10,simplelgica,NA,NA,8.0,am,NA
2014-05-08,celestetel,1100,57.9,3.4,pp,32.4
2014-05-08,celestetel,1100,57.9,3.4,psoe,29
2014-05-08,celestetel,1100,57.9,3.4,up,NA
2014-05-08,celestetel,1100,57.9,3.4,upd,7.3
2014-05-08,celestetel,1100,57.9,3.4,ciu,2.6
2014-05-08,celestetel,1100,57.9,3.4,eh,1.4
2014-05-08,celestetel,1100,57.9,3.4,pnv,1.3
2014-05-08,celestetel,1100,57.9,3.4,erc,1.8
2014-05-08,celestetel,1100,57.9,3.4,bng,0.8
2014-05-08,celestetel,1100,57.9,3.4,cc,0.8
2014-05-08,celestetel,1100,57.9,3.4,ccom,0.9
2014-05-08,celestetel,1100,57.9,3.4,cs,2
2014-05-08,celestetel,1100,57.9,3.4,upo,1.8
2014-05-08,celestetel,1100,57.9,3.4,conv,NA
2014-05-08,celestetel,1100,57.9,3.4,dil,NA
2014-05-08,celestetel,1100,57.9,3.4,ip,12.1
2014-05-08,celestetel,1100,57.9,3.4,am,NA
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,pp,34.9
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,psoe,27.1
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,up,NA
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,upd,9.2
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,ciu,3.9
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,eh,1.5
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,pnv,1.4
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,erc,2.4
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,bng,NA
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,cc,NA
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,ccom,NA
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,cs,NA
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,upo,NA
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,conv,NA
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,dil,NA
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,ip,12.5
2014-05-08,feedbacklavanguardia,1500,56.9,7.8,am,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,pp,33.1
2014-04-15,sigmadoselmundo,1000,NA,2.9,psoe,30.2
2014-04-15,sigmadoselmundo,1000,NA,2.9,up,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,upd,7.2
2014-04-15,sigmadoselmundo,1000,NA,2.9,ciu,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,eh,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,pnv,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,erc,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,bng,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,cc,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,ccom,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,cs,2.3
2014-04-15,sigmadoselmundo,1000,NA,2.9,upo,1.2
2014-04-15,sigmadoselmundo,1000,NA,2.9,conv,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,dil,NA
2014-04-15,sigmadoselmundo,1000,NA,2.9,ip,10.4
2014-04-15,sigmadoselmundo,1000,NA,2.9,am,NA
2014-04-09,simplelgica,1020,NA,4.6,pp,28.4
2014-04-09,simplelgica,1020,NA,4.6,psoe,23.8
2014-04-09,simplelgica,1020,NA,4.6,up,NA
2014-04-09,simplelgica,1020,NA,4.6,upd,13.3
2014-04-09,simplelgica,1020,NA,4.6,ciu,3.5
2014-04-09,simplelgica,1020,NA,4.6,eh,NA
2014-04-09,simplelgica,1020,NA,4.6,pnv,1.4
2014-04-09,simplelgica,1020,NA,4.6,erc,NA
2014-04-09,simplelgica,1020,NA,4.6,bng,NA
2014-04-09,simplelgica,1020,NA,4.6,cc,NA
2014-04-09,simplelgica,1020,NA,4.6,ccom,NA
2014-04-09,simplelgica,1020,NA,4.6,cs,NA
2014-04-09,simplelgica,1020,NA,4.6,upo,NA
2014-04-09,simplelgica,1020,NA,4.6,conv,NA
2014-04-09,simplelgica,1020,NA,4.6,dil,NA
2014-04-09,simplelgica,1020,NA,4.6,ip,11.5
2014-04-09,simplelgica,1020,NA,4.6,am,NA
2014-04-07,cis,2469,NA,5.7,pp,31.9
2014-04-07,cis,2469,NA,5.7,psoe,26.2
2014-04-07,cis,2469,NA,5.7,up,NA
2014-04-07,cis,2469,NA,5.7,upd,8.9
2014-04-07,cis,2469,NA,5.7,ciu,3
2014-04-07,cis,2469,NA,5.7,eh,1.3
2014-04-07,cis,2469,NA,5.7,pnv,1.1
2014-04-07,cis,2469,NA,5.7,erc,2.5
2014-04-07,cis,2469,NA,5.7,bng,0.6
2014-04-07,cis,2469,NA,5.7,cc,0.4
2014-04-07,cis,2469,NA,5.7,ccom,1.7
2014-04-07,cis,2469,NA,5.7,cs,NA
2014-04-07,cis,2469,NA,5.7,upo,NA
2014-04-07,cis,2469,NA,5.7,conv,NA
2014-04-07,cis,2469,NA,5.7,dil,NA
2014-04-07,cis,2469,NA,5.7,ip,10.9
2014-04-07,cis,2469,NA,5.7,am,NA
2014-04-05,celestetel,1100,57.5,3.4,pp,32.3
2014-04-05,celestetel,1100,57.5,3.4,psoe,28.9
2014-04-05,celestetel,1100,57.5,3.4,up,NA
2014-04-05,celestetel,1100,57.5,3.4,upd,7.5
2014-04-05,celestetel,1100,57.5,3.4,ciu,2.7
2014-04-05,celestetel,1100,57.5,3.4,eh,1.6
2014-04-05,celestetel,1100,57.5,3.4,pnv,1.4
2014-04-05,celestetel,1100,57.5,3.4,erc,1.9
2014-04-05,celestetel,1100,57.5,3.4,bng,0.9
2014-04-05,celestetel,1100,57.5,3.4,cc,0.9
2014-04-05,celestetel,1100,57.5,3.4,ccom,1
2014-04-05,celestetel,1100,57.5,3.4,cs,1.4
2014-04-05,celestetel,1100,57.5,3.4,upo,NA
2014-04-05,celestetel,1100,57.5,3.4,conv,NA
2014-04-05,celestetel,1100,57.5,3.4,dil,NA
2014-04-05,celestetel,1100,57.5,3.4,ip,12.5
2014-04-05,celestetel,1100,57.5,3.4,am,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,pp,31.8
2014-04-01,metroscopiaelpas,1200,65,0.5,psoe,32.3
2014-04-01,metroscopiaelpas,1200,65,0.5,up,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,upd,6.8
2014-04-01,metroscopiaelpas,1200,65,0.5,ciu,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,eh,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,pnv,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,erc,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,bng,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,cc,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,ccom,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,cs,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,upo,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,conv,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,dil,NA
2014-04-01,metroscopiaelpas,1200,65,0.5,ip,11.7
2014-04-01,metroscopiaelpas,1200,65,0.5,am,NA
2014-03-14,ncreport,955,NA,5.5,pp,33.3
2014-03-14,ncreport,955,NA,5.5,psoe,27.8
2014-03-14,ncreport,955,NA,5.5,up,NA
2014-03-14,ncreport,955,NA,5.5,upd,7.8
2014-03-14,ncreport,955,NA,5.5,ciu,NA
2014-03-14,ncreport,955,NA,5.5,eh,NA
2014-03-14,ncreport,955,NA,5.5,pnv,NA
2014-03-14,ncreport,955,NA,5.5,erc,NA
2014-03-14,ncreport,955,NA,5.5,bng,NA
2014-03-14,ncreport,955,NA,5.5,cc,NA
2014-03-14,ncreport,955,NA,5.5,ccom,NA
2014-03-14,ncreport,955,NA,5.5,cs,NA
2014-03-14,ncreport,955,NA,5.5,upo,NA
2014-03-14,ncreport,955,NA,5.5,conv,NA
2014-03-14,ncreport,955,NA,5.5,dil,NA
2014-03-14,ncreport,955,NA,5.5,ip,12.3
2014-03-14,ncreport,955,NA,5.5,am,NA
2014-03-07,simplelgica,1068,54.6,6.5,pp,29.3
2014-03-07,simplelgica,1068,54.6,6.5,psoe,22.8
2014-03-07,simplelgica,1068,54.6,6.5,up,NA
2014-03-07,simplelgica,1068,54.6,6.5,upd,12.7
2014-03-07,simplelgica,1068,54.6,6.5,ciu,3.5
2014-03-07,simplelgica,1068,54.6,6.5,eh,NA
2014-03-07,simplelgica,1068,54.6,6.5,pnv,1.2
2014-03-07,simplelgica,1068,54.6,6.5,erc,NA
2014-03-07,simplelgica,1068,54.6,6.5,bng,NA
2014-03-07,simplelgica,1068,54.6,6.5,cc,NA
2014-03-07,simplelgica,1068,54.6,6.5,ccom,NA
2014-03-07,simplelgica,1068,54.6,6.5,cs,NA
2014-03-07,simplelgica,1068,54.6,6.5,upo,NA
2014-03-07,simplelgica,1068,54.6,6.5,conv,NA
2014-03-07,simplelgica,1068,54.6,6.5,dil,NA
2014-03-07,simplelgica,1068,54.6,6.5,ip,13.3
2014-03-07,simplelgica,1068,54.6,6.5,am,NA
2014-03-06,celestetel,1100,56.9,3.1,pp,32
2014-03-06,celestetel,1100,56.9,3.1,psoe,28.9
2014-03-06,celestetel,1100,56.9,3.1,up,NA
2014-03-06,celestetel,1100,56.9,3.1,upd,7.7
2014-03-06,celestetel,1100,56.9,3.1,ciu,2.6
2014-03-06,celestetel,1100,56.9,3.1,eh,1.5
2014-03-06,celestetel,1100,56.9,3.1,pnv,1.4
2014-03-06,celestetel,1100,56.9,3.1,erc,2
2014-03-06,celestetel,1100,56.9,3.1,bng,1
2014-03-06,celestetel,1100,56.9,3.1,cc,1
2014-03-06,celestetel,1100,56.9,3.1,ccom,1
2014-03-06,celestetel,1100,56.9,3.1,cs,1.4
2014-03-06,celestetel,1100,56.9,3.1,upo,NA
2014-03-06,celestetel,1100,56.9,3.1,conv,NA
2014-03-06,celestetel,1100,56.9,3.1,dil,NA
2014-03-06,celestetel,1100,56.9,3.1,ip,12.8
2014-03-06,celestetel,1100,56.9,3.1,am,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,pp,31.5
2014-03-04,metroscopiaelpas,1200,65,0.5,psoe,32
2014-03-04,metroscopiaelpas,1200,65,0.5,up,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,upd,7
2014-03-04,metroscopiaelpas,1200,65,0.5,ciu,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,eh,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,pnv,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,erc,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,bng,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,cc,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,ccom,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,cs,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,upo,NA
2014-03-04,metroscopiaelpas,1200,65,0.5,conv,NA
